"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
2915,35,35,65,"Dörflingen (SH)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Dörflingen avec 65 pour cent de non. Dörflingen a rejeté l'initiative, contrairement à son canton."
2917,50,50,50,"Lohn (SH)","Les habitants de Lohn (SH) s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50 pour cent de non. Lohn (SH) a rejeté l'initiative, contrairement à son canton."
2919,28.1,28.1,71.9,"Stetten (SH)","C'est non à 71,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Stetten (SH). Stetten (SH) a rejeté l'initiative, contrairement à son canton."
2920,33.5,33.5,66.5,"Thayngen (SH)","A Thayngen, les habitants disent non à 66,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Thayngen a rejeté l'initiative, contrairement à son canton."
2931,59,59,41,"Bargen (SH)","C'est oui à 59 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Bargen (SH). Bargen (SH) a approuvé l'initiative, tout comme son canton."
2932,62.7,62.7,37.3,"Beringen (SH)","Les habitants de Beringen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,7 pour cent des voix. Beringen a approuvé l'initiative, tout comme son canton."
2933,62.6,62.6,37.4,"Buchberg (SH)","A Buchberg, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,6 pour cent des suffrages. Buchberg a approuvé l'initiative, tout comme son canton."
2936,96.7,96.7,3.3,"Merishausen (SH)","Les électeurs de Merishausen valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 96,7 pour cent des voix. Le plus fort pourcentage de oui du canton de Schaffhouse a été obtenu à Merishausen."
2937,49.2,49.2,50.8,"Neuhausen am Rheinfall (SH)","Les habitants de Neuhausen am Rheinfall s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 50,8 pour cent de non. Neuhausen am Rheinfall a rejeté l'initiative, contrairement à son canton."
2938,55.6,55.6,44.4,"Rüdlingen (SH)","Les habitants de Rüdlingen acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 55,6 pour cent de oui. Rüdlingen a approuvé l'initiative, tout comme son canton."
2939,87.7,87.7,12.3,"Schaffhouse (SH)","Les habitants de Schaffhouse acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 87,7 pour cent de oui. Schaffhouse a approuvé l'initiative, tout comme son canton."
2951,52.3,52.3,47.7,"Beggingen (SH)","C'est oui à 52,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Beggingen. Beggingen a approuvé l'initiative, tout comme son canton."
2952,43.9,43.9,56.1,"Schleitheim (SH)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Schleitheim avec 56,1 pour cent de non. Schleitheim a rejeté l'initiative, contrairement à son canton."
2953,34.4,34.4,65.6,"Siblingen (SH)","A Siblingen, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 65,6 pour cent des voix. Siblingen a rejeté l'initiative, contrairement à son canton."
2961,69.7,69.7,30.3,"Buch (SH)","A Buch (SH), les habitants disent oui à 69,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Buch (SH) a approuvé l'initiative, tout comme son canton."
2962,81.9,81.9,18.1,"Hemishofen (SH)","Les électeurs de Hemishofen valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81,9 pour cent des voix. Hemishofen a approuvé l'initiative, tout comme son canton."
2963,84.8,84.8,15.2,"Ramsen (SH)","A Ramsen, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 84,8 pour cent des suffrages. Ramsen a approuvé l'initiative, tout comme son canton."
2964,16.5,16.5,83.5,"Stein am Rhein (SH)","A Stein am Rhein, les habitants disent non à 83,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Stein am Rhein a rejeté l'initiative, contrairement à son canton."
2971,37.1,37.1,62.9,"Hallau (SH)","C'est non à 62,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Hallau. Hallau a rejeté l'initiative, contrairement à son canton."
2972,48,48,52,"Oberhallau (SH)","Les habitants d'Oberhallau s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52 pour cent de non. Oberhallau a rejeté l'initiative, contrairement à son canton."
2973,14.5,14.5,85.5,"Trasadingen (SH)","C'est non à 85,5 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Trasadingen. Trasadingen a rejeté l'initiative, contrairement à son canton."
2974,9.1,9.1,90.9,"Wilchingen (SH)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Wilchingen avec 90,9 pour cent des suffrages. Wilchingen a rejeté l'initiative, contrairement à son canton."
3001,43.9,43.9,56.1,"Herisau (AR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Herisau avec 56,1 pour cent de non. Herisau a rejeté l'initiative, contrairement à son canton."
3002,13.9,13.9,86.1,"Hundwil (AR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Hundwil avec 86,1 pour cent des suffrages. Le plus fort pourcentage de non du canton d'Appenzell Rhodes-Extérieures a été obtenu à Hundwil."
3003,55.8,55.8,44.2,"Schönengrund (AR)","A Schönengrund, les habitants disent oui à 55,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Schönengrund a approuvé l'initiative, tout comme son canton."
3004,76.5,76.5,23.5,"Schwellbrunn (AR)","Les habitants de Schwellbrunn acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 76,5 pour cent de oui. Schwellbrunn a approuvé l'initiative, tout comme son canton."
3005,51.3,51.3,48.7,"Stein (AR)","A Stein (AR), les habitants disent oui à 51,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Stein (AR) a approuvé l'initiative, tout comme son canton."
3006,35.6,35.6,64.4,"Urnäsch (AR)","Les habitants d'Urnäsch rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 64,4 pour cent de non. Urnäsch a rejeté l'initiative, contrairement à son canton."
3007,54.1,54.1,45.9,"Waldstatt (AR)","C'est oui à 54,1 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Waldstatt. Waldstatt a approuvé l'initiative, tout comme son canton."
3021,52.9,52.9,47.1,"Bühler (AR)","Les électeurs de Bühler valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 52,9 pour cent des voix. Bühler a approuvé l'initiative, tout comme son canton."
3022,18.2,18.2,81.8,"Gais (AR)","A Gais, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 81,8 pour cent des voix. Gais a rejeté l'initiative, contrairement à son canton."
3023,24.8,24.8,75.2,"Speicher (AR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Speicher avec 75,2 pour cent des suffrages. Speicher a rejeté l'initiative, contrairement à son canton."
3024,31.1,31.1,68.9,"Teufen (AR)","A Teufen (AR), les habitants disent non à 68,9 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Teufen (AR) a rejeté l'initiative, contrairement à son canton."
3025,40.4,40.4,59.6,"Trogen (AR)","Les habitants de Trogen rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 59,6 pour cent de non. Trogen a rejeté l'initiative, contrairement à son canton."
3031,39.6,39.6,60.4,"Grub (AR)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Grub (AR) avec 60,4 pour cent de non. Grub (AR) a rejeté l'initiative, contrairement à son canton."
3032,89.3,89.3,10.7,"Heiden (AR)","Les électeurs de Heiden valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 89,3 pour cent des voix. Le plus fort pourcentage de oui du canton d'Appenzell Rhodes-Extérieures a été obtenu à Heiden."
3033,32.7,32.7,67.3,"Lutzenberg (AR)","A Lutzenberg, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 67,3 pour cent des voix. Lutzenberg a rejeté l'initiative, contrairement à son canton."
3034,71.1,71.1,28.9,"Rehetobel (AR)","A Rehetobel, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 71,1 pour cent des suffrages. Rehetobel a approuvé l'initiative, tout comme son canton."
3035,67.7,67.7,32.3,"Reute (AR)","A Reute (AR), les habitants disent oui à 67,7 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Reute (AR) a approuvé l'initiative, tout comme son canton."
3036,57.8,57.8,42.2,"Wald (AR)","C'est oui à 57,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Wald (AR). Wald (AR) a approuvé l'initiative, tout comme son canton."
3037,46.6,46.6,53.4,"Walzenhausen (AR)","A Walzenhausen, les habitants disent non à 53,4 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Walzenhausen a rejeté l'initiative, contrairement à son canton."
3038,63.3,63.3,36.7,"Wolfhalden (AR)","Les électeurs de Wolfhalden valident l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 63,3 pour cent des voix. Wolfhalden a approuvé l'initiative, tout comme son canton."
3101,38.3,38.3,61.7,"Appenzell (AI)","Les habitants d'Appenzell s'opposent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 61,7 pour cent de non. Appenzell a rejeté l'initiative, contrairement à son canton."
3102,46.2,46.2,53.8,"Gonten (AI)","C'est non à 53,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Gonten. Gonten a rejeté l'initiative, contrairement à son canton."
3104,48.5,48.5,51.5,"Schlatt-Haslen (AI)","A Schlatt-Haslen, les habitants sont défavorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 51,5 pour cent des voix. Schlatt-Haslen a rejeté l'initiative, contrairement à son canton."
3111,91.6,91.6,8.4,"Oberegg (AI)","A Oberegg, les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 91,6 pour cent des suffrages. Le plus fort pourcentage de oui du canton d'Appenzell Rhodes-Intérieures a été obtenu à Oberegg."
3112,30.3,30.3,69.7,"Schwende-Rüti (AI)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Schwende-Rüti avec 69,7 pour cent de non. Le plus fort pourcentage de non du canton d'Appenzell Rhodes-Intérieures a été obtenu à Schwende-Rüti."
3201,23,23,77,"Häggenschwil (SG)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Häggenschwil avec 77 pour cent de non. Häggenschwil a rejeté l'initiative, contrairement à son canton."
3202,74.4,74.4,25.6,"Muolen (SG)","Les habitants de Muolen acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 74,4 pour cent de oui. Muolen a approuvé l'initiative, tout comme son canton."
3203,75.1,75.1,24.9,"Saint-Gall (SG)","Les habitants de Saint-Gall approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 75,1 pour cent des voix. Saint-Gall a approuvé l'initiative, tout comme son canton."
3204,50.5,50.5,49.5,"Wittenbach (SG)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Wittenbach avec 50,5 pour cent de oui. Wittenbach a approuvé l'initiative, tout comme son canton."
3211,12.3,12.3,87.7,"Berg (SG)","Les habitants de Berg (SG) rejettent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 87,7 pour cent de non. Berg (SG) a rejeté l'initiative, contrairement à son canton."
3212,34.9,34.9,65.1,"Eggersriet (SG)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Eggersriet avec 65,1 pour cent des suffrages. Eggersriet a rejeté l'initiative, contrairement à son canton."
3213,10.4,10.4,89.6,"Goldach (SG)","C'est non à 89,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Goldach. Goldach a rejeté l'initiative, contrairement à son canton."
3214,66.6,66.6,33.4,"Mörschwil (SG)","Les habitants de Mörschwil approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 66,6 pour cent des voix. Mörschwil a approuvé l'initiative, tout comme son canton."
3215,45.4,45.4,54.6,"Rorschach (SG)","C'est non à 54,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Rorschach. Rorschach a rejeté l'initiative, contrairement à son canton."
3216,31.1,31.1,68.9,"Rorschacherberg (SG)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Rorschacherberg avec 68,9 pour cent des suffrages. Rorschacherberg a rejeté l'initiative, contrairement à son canton."
3217,63.2,63.2,36.8,"Steinach (SG)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite passe la rampe à Steinach avec 63,2 pour cent de oui. Steinach a approuvé l'initiative, tout comme son canton."
3218,26.9,26.9,73.1,"Tübach (SG)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite ne passe pas la rampe à Tübach avec 73,1 pour cent de non. Tübach a rejeté l'initiative, contrairement à son canton."
3219,27.6,27.6,72.4,"Untereggen (SG)","L'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite échoue à Untereggen avec 72,4 pour cent des suffrages. Untereggen a rejeté l'initiative, contrairement à son canton."
3231,59.9,59.9,40.1,"Au (SG)","A Au (SG), les habitants sont favorables à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 59,9 pour cent des suffrages. Au (SG) a approuvé l'initiative, tout comme son canton."
3232,29.7,29.7,70.3,"Balgach (SG)","C'est non à 70,3 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Balgach. Balgach a rejeté l'initiative, contrairement à son canton."
3233,34.4,34.4,65.6,"Berneck (SG)","A Berneck, les habitants disent non à 65,6 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite. Berneck a rejeté l'initiative, contrairement à son canton."
3234,72.4,72.4,27.6,"Diepoldsau (SG)","Les habitants de Diepoldsau acceptent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 72,4 pour cent de oui. Diepoldsau a approuvé l'initiative, tout comme son canton."
3235,66.8,66.8,33.2,"Rheineck (SG)","C'est oui à 66,8 pour cent à l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite à Rheineck. Rheineck a approuvé l'initiative, tout comme son canton."
3236,62.1,62.1,37.9,"St. Margrethen (SG)","Les habitants de St. Margrethen approuvent l'initiative des Jeunes PLR pour augmenter l'âge du départ à la retraite avec 62,1 pour cent des voix. St. Margrethen a approuvé l'initiative, tout comme son canton."
